instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nat.ms.0084,﻿church,not recorded,English,,,,﻿Winston County,﻿Bolivar County,﻿Winstinville,﻿Winstonville,﻿MS,,﻿30.308808,﻿-89.330046,﻿nat.ms.0019,﻿Visited from Columbus,﻿occassionally,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0085,﻿church,not recorded,English,,,,,﻿Hancock  County,﻿Wolf River,﻿Bay St. Louis,﻿MS,,﻿30.308808,﻿-89.330046,﻿nat.ms.0007,﻿Visited from Pass Christian,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0086,﻿church,not recorded,English,,,,﻿Wilkinson County,,﻿Woodville,﻿Woodville,﻿MS,,﻿30.308808,﻿-89.330046,,﻿visited from Natchez,,,,,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0087,﻿church,﻿Assumption,English,,,,﻿Yazoo County,,﻿Yazoo City,﻿Yazoo City,﻿MS,,﻿30.308808,﻿-89.330046,,,,﻿p_l_corre_001,﻿Rev.,﻿P. Le Corre,,,,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0087,﻿church,﻿Assumption,English,,,,﻿Yazoo County,,﻿Yazoo City,﻿Yazoo City,﻿MS,,﻿30.308808,﻿-89.330046,,,,﻿s_buteux_002,﻿Rev.,﻿S. Buteux,,,﻿Absent temporarily on account of health,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0087,﻿church,﻿Assumption,English,,,,﻿Yazoo County,,﻿Yazoo City,﻿Yazoo City,﻿MS,,﻿30.308808,﻿-89.330046,,,,﻿fra_orlandi_001,﻿Rev.,﻿Francis Orlandi,,,﻿Absent temporarily on account of health,,,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0089,﻿school,﻿St. Stanislaus' Academy and Boarding School for Boys,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,﻿30.308808,﻿-89.330046,,,,,﻿Brother,﻿Odon,,﻿Superior,,﻿boarder,﻿100 boarders,﻿Directed by the Brothers of the Sacred Heart,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0089,﻿school,﻿St. Stanislaus' Academy and Boarding School for Boys,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,﻿30.308808,﻿-89.330046,,,,,,,,,,﻿day-scholar,﻿80 day-scholars,﻿Directed by the Brothers of the Sacred Heart,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0090,"﻿asylum, school",﻿St. Mary's Orphan Asylum for Girls,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,﻿30.308808,﻿-89.330046,,,,,﻿Sister,﻿Mary Thomas,,﻿Superior,,﻿girl,﻿95 girls,﻿Under the Sisters of Charity,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0091,﻿asylum,﻿D'Evereux Hall,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,﻿30.308808,﻿-89.330046,,,,,﻿Brother,﻿Felicien,,﻿Director,,﻿boy,﻿50 boys,﻿Directed by the Brothers of the Sacred Heart,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0092,"﻿house, school",﻿House of Industry and Day School,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,﻿30.308808,﻿-89.330046,,,,,,,,,,,,﻿Under the Sisters of Charity,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0093,"﻿convent, academy, school, house",not recorded,English,,"﻿Convent, Academy, Day School, and House of Industry",,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,﻿30.308808,﻿-89.330046,,,,,﻿Sister,﻿Esperance,,﻿Superior,,﻿pupil,﻿60 pupils,﻿Under the Sisters of St. Joseph (of Bourg),,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0094,"﻿convent, academy",﻿Convent and Academy of the Sisters of Mercy,English,,,,,﻿Warren County,﻿Vicksburgh,﻿Vicksburg,﻿MS,,﻿31.562107,﻿-91.394726,,,,,﻿Mother,﻿Mary de Sales,,﻿Superior,,﻿scholar,﻿100 scholars,,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0096,﻿school,﻿Cathedral School for Boys,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,﻿31.560444,﻿-91.403171,,,,,,,,,,﻿pupil,﻿150 pupils,﻿Under the Brothers of the Sacred Heart,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0097,﻿school,﻿St. Joseph's Day School for Young Ladies,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,﻿30.340702,﻿-89.231098,,,,,﻿Sister,﻿Clotilda,,﻿Superior,,,,﻿Directed by the Sisters of Charity,,1868,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0098,﻿college,﻿St. Mary's College,English,,,,,﻿Harrison County,﻿Pass Christian,﻿Pass Christian,﻿MS,,﻿30.340702,﻿-89.231098,,,,,,,,,,,,﻿Directed by the Christian Brothers,,1868,﻿,﻿,﻿Natchez,Natchez
