instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gre.wi.0058,﻿station,not recorded,English,,,,,﻿Waupaca County,﻿Little Wolf,﻿Little Wolf,﻿WI,,44.423237,-88.897676,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0059,﻿station,not recorded,English,,,,,﻿Oconto County,﻿Little Suamico,﻿Little Suamico,﻿WI,,44.71782773,-88.00949201,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0060,﻿station,not recorded,English,,,,,﻿Manitowoc County,﻿Mishicot,﻿Mishicot,﻿WI,,44.23352908,-87.63948886,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0061,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Montpellier,﻿Montpelier,﻿WI,,44.455786,-87.73445051,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0062,﻿station,not recorded,English,,,,,﻿Brown County,﻿Morrisson Town,﻿Morrison,﻿WI,,44.2986519,-88.01415035,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0063,﻿station,not recorded,English,,,,,,﻿Menomenee,,﻿WI,,44.88228457,-88.63092596,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0064,﻿station,not recorded,English,,,,,﻿Door County,﻿New Brussels,﻿Brussels,﻿WI,,44.74843972,-87.6218728,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0065,﻿station,not recorded,English,,,,,﻿Winnebago County,﻿Neenah,﻿Neenah,﻿WI,,44.1791842,-88.45535926,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0066,﻿station,not recorded,English,,,,,﻿Waupaca County,﻿Ogdensburg,﻿Ogdensburg,﻿WI,,44.46705892,-89.02591173,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0067,﻿station,not recorded,English,,,,,﻿Marinette County,﻿Peshtigo,﻿Peshtigo,﻿WI,,45.0528413,-87.75864271,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0068,﻿station,not recorded,English,,,,,﻿Manitowoc County,﻿Prairie,,﻿WI,,43.94073851,-87.85374413,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0069,﻿station,not recorded,English,,,,,﻿Shawano County,﻿Shawano,﻿Shawano,﻿WI,,44.77776734,-88.608672,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0070,﻿station,not recorded,English,,,,,﻿Brown County,﻿Snydersville,﻿Sniderville,﻿WI,,44.35143853,-88.19630856,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0071,﻿station,not recorded,English,,,,,﻿Calumet County,﻿Stockbridge,﻿Stockbridge,﻿WI,,44.07292431,-88.29841826,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0072,﻿station,not recorded,English,,,,,﻿Marathon County,﻿Wausau,﻿Wausau,﻿WI,,44.9591352,-89.6301221,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0073,﻿station,not recorded,English,,,,,﻿Kewaunee County,﻿Wahlheim,﻿Walhain,﻿WI,,44.54509191,-87.76729425,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0074,﻿station,not recorded,English,,,,,﻿Waupaca County,﻿Wayauwiga,﻿Weyauwega,﻿WI,,44.32181494,-88.92200893,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0075,﻿station,not recorded,English,,,,,﻿Calumet County,﻿Woodville,﻿Woodville,﻿WI,,44.16922749,-88.2146252,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0076,﻿station,not recorded,English,,,,,﻿Brown County,﻿Wright's Town,﻿Wrightstown,﻿WI,,44.32866133,-88.16569876,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0077,﻿station,not recorded,English,,,,,,﻿Zwamp,,﻿WI,,44.65501805,-87.66925925,,,"﻿Visited either monthly, or, for want of priests, occasionally",,,,,,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0078,﻿convent,﻿St. Mary's Cathedral,English,,,,,,﻿Green Bay,﻿Green Bay,﻿WI,,44.51128312,-88.01073443,,,,,﻿Sister,﻿Mary Bruno,,﻿Superior,,,,﻿Sisters of Notre Dame,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0079,"﻿convent, academy",﻿Ursuline Convent and Academy,English,,,,,,﻿Green Bay,﻿Green Bay,﻿WI,,44.50671257,-88.00733166,,,,,﻿Mother,﻿Mary Ann Mayer,,﻿Superior,,,,,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0080,﻿convent,not recorded,English,,,,,,﻿Oshkosh,﻿Oshkosh,﻿WI,,44.01955011,-88.54377097,,,,,﻿Sister,﻿Thomasina,,﻿Superior,,,,﻿Sisters of the Third Order of St. Dominic,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0081,﻿convent,not recorded,English,,,,,,﻿Portage City,﻿Portage,﻿WI,,43.53885185,-89.46485778,,,,,﻿Sister,﻿M. Agnes,,﻿Superior,,,,﻿Sisters of the Third Order of St. Dominic,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0082,﻿convent,not recorded,English,,,,,,﻿Menasha,﻿Menasha,﻿WI,,44.20416286,-88.44391732,,,,,,,,,,,,﻿Sisters of the Third Order of St. Francis,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0083,﻿convent,not recorded,English,,,,,,﻿Little Chute,﻿Little Chute,﻿WI,,44.2782474,-88.31496053,,,,,,,,,,,,﻿Sisters of St. Agnes,,1870,﻿,﻿,﻿Green Bay,GreenBay
﻿gre.wi.0084,﻿convent,not recorded,English,,,,,,﻿Wequiock,﻿Wequiock,﻿WI,,44.55327921,-87.88959932,,,,,,,,,,,,﻿Sisters of the Third Order of St. Francis,,1870,﻿,﻿,﻿Green Bay,GreenBay
