instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0149,﻿church,﻿Church of St. Mark,﻿German,,,,﻿Scott County,﻿Scott County,﻿Shakopee,﻿Shakopee,﻿MN,,,,,﻿,,﻿geo_sherer_001,﻿Rev.,﻿George Sherer,﻿O.S.B.,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0150,﻿church,﻿St. Mary,English,,,,﻿Scott County,﻿Scott County,﻿Shakopee,﻿Shakopee,﻿MN,,,,﻿stp.mn.0034,"﻿Visited by Rev. A. Oster, of Burnsville",,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0151,﻿church,﻿Church of St. Martin,English,,,,﻿Scott County,﻿Scott County,﻿Belle Plaine,﻿Belle Plaine,﻿MN,,,,,﻿,,﻿ale_berghold_001,﻿Rev.,﻿Alex. Berghold,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0153,﻿church,﻿Church of St. Wenceslaus,English,,,,﻿Scott County,﻿Scott County,﻿New-Prague,﻿New Prague,﻿MN,,,,,﻿,,﻿alo_plut_001,﻿Rev.,﻿A. Plut,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0156,﻿church,﻿Church of Purification of B.V.M.,English,,,,﻿Scott County,﻿Scott County,﻿Marystown,﻿Marystown,﻿MN,,,,﻿stp.mn.0149,﻿Visited by Rev. George Sherer,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0154,﻿church,﻿Church of St. Patrick,English,,,,﻿Scott County,﻿Scott County,﻿Cedar Lake,﻿Cedar Lake Township,﻿MN,,,,﻿stp.mn.0153,﻿Visited by Rev. A. Plut,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0155,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿Jordan,﻿Jordan,﻿MN,,,,﻿stp.mn.0151,﻿Visited by Rev. A. Berghold,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0157,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿Clary Settlement,﻿Shakopee,﻿MN,,,,﻿stp.mn.0034,﻿Visited by Rev. A. Oster,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0158,﻿church,﻿Church of St. Nicholas,English,,,,﻿Scott County,﻿Scott County,﻿Newmarket,﻿Elko New Market,﻿MN,,,,﻿stp.mn.0035,﻿Visited by Rev. P. Bayer,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0160,﻿church,﻿Church of St. Catharine,English,,,,﻿Scott County,﻿Scott County,﻿Spring Lake,﻿Spring Lake Township,﻿MN,,,,﻿stp.mn.0153,﻿Visited by Rev. A. Plut,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0161,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿St. Benedict,﻿Helena Township,﻿MN,,,,﻿stp.mn.0153,﻿Visited by Rev. A. Plut,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0162,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿St. Joseph,﻿Sand Creek Township,﻿MN,,,,﻿stp.mn.0151,﻿Visited by Rev. A. Berghold,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0163,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿St. Scholastica,,﻿MN,,,,﻿stp.mn.0151,﻿Visited by Rev. A. Berghold,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0092,﻿church,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Le Sueur,﻿Le Sueur,﻿MN,,,,﻿stp.mn.0164,"﻿Visited by Rev. T. Venn, of Henderson",,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0093,﻿church,﻿Church of the Nativity,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Cleveland,﻿Cleveland,﻿MN,,,,﻿stp.mn.0094,"﻿Visited by Rev. P. Nealy, of Marysburgh",,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0094,﻿church,﻿Church of St. Patrick,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Marysburgh,﻿Marysburg,﻿MN,,,,,,,﻿p_nealy_001,﻿Rev.,﻿P. Nealy,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0095,﻿church,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿St. Henry,﻿Sharon Township,﻿MN,,,,﻿stp.mn.0094,﻿Visited by Rev. P. Nealy,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0253,﻿church,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿St. John,,﻿MN,,,,﻿stp.mn.0017,﻿Visited by Rev. A. Berghold,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0096,﻿church,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿St. Thomas,﻿Derrynane Township,﻿MN,,,,﻿stp.mn.0151,﻿Visited by Rev. A. Berghold,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0097,﻿station,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Kilkenny,﻿Kilkenny,﻿MN,,,,﻿stp.mn.0130,"﻿Visited by Rev. A. Seel, of Shieldsville, Rice Co.",,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0098,﻿station,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Lexington,﻿Lexington Township,﻿MN,,,,﻿stp.mn.0153,﻿Visited by Rev. A. Plut,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0099,﻿station,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Montgomery,﻿Montgomery,﻿MN,,,,﻿stp.mn.0130,﻿Visited by Rev. A. Seel,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0100,﻿station,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Waterville,﻿Waterville,﻿MN,,,,﻿stp.mn.0129,"﻿Visited by Rev. Geo. Keller, of Faribault",,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0019,﻿church,﻿Church of St. Joseph,English,,,,﻿Carver County,﻿Carver County,﻿Waconia,﻿Waconia,﻿MN,,,,,﻿,,﻿fer_stern_001,﻿Rev.,﻿F. Stern,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0020,﻿church,﻿Church of Guardian Angels,English,,,,﻿Carver County,﻿Carver County,﻿Chaska,﻿Chaska,﻿MN,,,,,﻿,,﻿m_mayer_001,﻿Rev.,﻿M. Mayer,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0022,﻿church,﻿Church of St. Bernard,English,,,,﻿Carver County,﻿Carver County,﻿Benton,﻿Benton Township,﻿MN,,,,﻿stp.mn.0019,﻿Visited by Rev. F. Stern,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0021,﻿church,﻿Church of Immaculate Conception,English,,,,﻿Carver County,﻿Carver County,﻿Watertown,﻿Watertown,﻿MN,,,,﻿stp.mn.0019,﻿Visited by Rev. F. Stern,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0023,﻿church,﻿Church of St. Hubert,English,,,,﻿Carver County,﻿Carver County,﻿Chanhassen,﻿Chanhassan,﻿MN,,,,﻿stp.mn.0020,﻿Visited by Rev. M. Mayer,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0024,﻿church,﻿Church of St. Victoria,English,,,,﻿Carver County,﻿Carver County,﻿Laketown,﻿Laketown Township,﻿MN,,,,﻿stp.mn.0020,﻿Visited by Rev. M. Mayer,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0025,﻿station,﻿Young America,English,,,,﻿Carver County,﻿Carver County,,﻿Norwood Young American,﻿MN,,,,﻿stp.mn.0019,﻿Visited by Rev. F. Stern,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0026,﻿station,not recorded,English,,,,﻿Carver County,﻿Carver County,﻿San Francisco,﻿San Fransciso Township,﻿MN,,,,﻿stp.mn.0020,﻿Visited by Rev. M. Mayer,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0108,﻿church,﻿Church of St. Peter and Paul,English,,,,﻿McLeod County,﻿McLeod County,﻿Glencoe,﻿Glencoe,﻿MN,,,,﻿stp.mn.0019,﻿Visited by Rev. F. Stern,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0109,﻿station,not recorded,English,,,,﻿McLeod County,﻿McLeod County,﻿Winsted,﻿Winsted,﻿MN,,,,﻿stp.mn.0019,﻿Visited by Rev. F. Stern,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0110,﻿station,not recorded,English,,,,﻿McLeod County,﻿McLeod County,﻿Hutchinson,﻿Hutchinson,﻿MN,,,,﻿stp.mn.0019,﻿Visited by Rev. F. Stern,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0111,﻿station,not recorded,English,,,,﻿McLeod County,﻿McLeod County,﻿Fremont,﻿Silver Lake,﻿MN,,,,﻿stp.mn.0019,﻿Visited by Rev. F. Stern,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0164,﻿church,﻿Church of St. Thomas,English,,,,﻿Sibley County,﻿Sibley County,﻿Jessenland,﻿Jessenland Township,﻿MN,,,,,﻿,,﻿the_venn_001,﻿Rev.,﻿Theodore Venn,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0166,﻿church,﻿Church of St. Joseph,English,,,,﻿Sibley County,﻿Sibley County,﻿Henderson,﻿Henderson,﻿MN,,,,﻿stp.mn.0164,﻿Vistied by Rev. Theodore Venn,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0168,﻿church,not recorded,English,,,,﻿Sibley County,﻿Sibley County,﻿Green Isle,﻿Green Isle,﻿MN,,,,﻿stp.mn.0164,﻿Vistied by Rev. Theodore Venn,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0165,﻿church,﻿Church of the Assumption,English,,,,﻿Sibley County,﻿Sibley County,﻿Washington Lake,﻿Washingon Lake Township,﻿MN,,,,﻿stp.mn.0164,﻿Vistied by Rev. Theodore Venn,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0167,﻿church,not recorded,English,,,,﻿Sibley County,﻿Sibley County,﻿St. John's,﻿Belle Plaine,﻿MN,,,,﻿stp.mn.0164,﻿Vistied by Rev. Theodore Venn,,,,,,,,,,,,1868,﻿,﻿,﻿St. Paul,StPaul
