instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mon.ca.0048,﻿church,not recorded,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,﻿ang_d_casanova_001,﻿Rev.,﻿Angel de Casanova,,﻿Pastor,,,,,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0047,﻿church,﻿Immaculate Heart of Mary,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Pajaro Vale,﻿Pajaro Valley,﻿CA,,36.8605098,-121.8085633,,,,﻿apo_russell_002,﻿Rev.,﻿Apolinarius Russell,,﻿Pastor,,,,,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0047,﻿church,﻿Immaculate Heart of Mary,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Pajaro Vale,﻿Pajaro Valley,﻿CA,,36.8605098,-121.8085633,,,,﻿joa_adam_002,﻿Rev.,﻿Joachim Adam,,﻿Assistant Pastor,,,,,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0049,﻿church,﻿St. Patrick's,English,,,,﻿Santa Cruz County,﻿Santa Cruz County,﻿Watsonville,﻿Watsonville,﻿CA,,36.9145295,-121.7613439,﻿mon.ca.0047,﻿Attended by Rev. Ap. Russell,,,,,,,,,,,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.2721312,,,,﻿jam_mcgill_002,﻿Rev.,﻿James McGill,﻿Superior,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.2721312,,,,﻿mic_rubi_001,﻿Rev.,﻿Michael Rubi,,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0050,﻿college,﻿St. Vincent's College,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0641891,-118.2721312,,,,﻿jam_beakey_001,﻿Rev.,﻿James Beakey,,﻿C.M.,,,,﻿Under the Rev. Fathers of the Congregation of the Mission of St. Vincent of Paul,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0053,﻿college,﻿College of Our Lady of Guadalupe,English,,,,,﻿Santa Barbara County,﻿Santa Ynés,﻿Santa Ynez,﻿CA,,34.6144313,-120.079868,,,,,,,,,,,,,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0054,﻿convent,﻿Convent of the Minor Order of St. Francis,English,,﻿Santa Barbara Mission,,,﻿Santa Barbara County,﻿Santa Barbara,﻿Santa Barbara,﻿CA,,34.4470277,-119.7370227,,,,,,,,,,,,,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0055,﻿school,﻿Charitable Institution of Los Angeles,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0549076,-118.242643,,,,,﻿Sister,﻿Scholastica,﻿Sister-Servant,,,﻿pupil,﻿200 pupils,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0055,﻿school,﻿Charitable Institution of Los Angeles,English,,,,,﻿Los Angeles County,,﻿Los Angeles,﻿CA,,34.0549076,-118.242643,,,,,,,,,,﻿boarder,﻿80 boarders,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0056,﻿novitiate,﻿The Novitiate of the Daughters of Charity,English,﻿Annexed to the Charitable Institution of Los Angeles,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.0632762,-118.2744548,,,,,,,,,,,,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0057,﻿hospital,﻿County Hospital,English,,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,33.789657,-118.1455822,,,,,,,,,,,,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0058,﻿school,﻿St. Vincent's Institution,English,,,,﻿Santa Barbara County,﻿Santa Barbara County,﻿Cieneguita,﻿Santa Barbara,﻿CA,,34.4424975,-119.7623608,,,,,﻿Sister,﻿Polycarp,﻿Sister-Servant,,,﻿boarder,﻿25 boarders,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0059,"﻿asylum, academy",not recorded,English,,,,,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,36.8455108,-121.5379974,,,,,﻿Sister,﻿Phileta,﻿Sister-Servant,,,﻿pupil,﻿120 pupils,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0059,"﻿asylum, academy",not recorded,English,,,,,﻿San Benito County,﻿San Juan Bautista,﻿San Juan Bautista,﻿CA,,36.8455108,-121.5379974,,,,,,,,,,﻿boarder,﻿30 boarders,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0060,﻿academy,﻿Academy for Young Ladies,English,,,,,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,﻿Sister,﻿Corsina,﻿Sister-Servant,,,﻿pupil,﻿150 pupils,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
﻿mon.ca.0060,﻿academy,﻿Academy for Young Ladies,English,,,,,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,,,,,,﻿boarder,﻿20 boarders,﻿Conducted by the Daughters of Charity,,1867.0,﻿,﻿,﻿Monterey and Los Angeles,Monterey
