instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿erie.pa.0037,﻿church,﻿St. Bonaventura,English,,﻿Penn tp,,﻿Clearfield County,,﻿Grampians,﻿Grampian,﻿PA,,40.9698648,-78.6455475,,,,,﻿Rev.,﻿Thomas Tracy,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0037,﻿church,﻿St. Stanislaus,English,,﻿Penn tp,,﻿Clearfield County,,﻿Jordan,﻿Grampian,﻿PA,,40.9698648,-78.6455475,,,,,﻿Rev.,﻿Thomas Tracy,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0032,﻿church,﻿St. Mary's,English,,,,﻿Clearfield County,,﻿Frenchville,﻿Frenchville,﻿PA,,41.1047806,-78.2200114,,,,,﻿Rev.,﻿John Berbigier,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0052,﻿church,﻿St. Severinus,English,,,,﻿Clearfield County,,﻿Morris tp.,﻿Morris Township,﻿PA,,40.9460006,-78.2134346,,,,,﻿Rev.,﻿Charles Geyerstanger,﻿O.S.B.,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0035,﻿church,﻿St. Mary's,English,,,,﻿Potter County,,﻿Genessee,﻿Genesee Township,﻿PA,,41.9695789,-77.9053182,,,,﻿j_l_maddigan_001,﻿Rev.,﻿John L. Madigan,,,﻿of Sartwell,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0035,﻿station,﻿St. Mary's,English,,,,﻿Potter County,,﻿Coudersport,﻿Genesee Township,﻿PA,,41.9695789,-77.9053182,,,,﻿j_l_maddigan_001,﻿Rev.,﻿John L. Madigan,,,﻿of Sartwell,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's,English,,,,﻿Elk County,,﻿St. Marystown,﻿St. Mary's,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Roman Hill,﻿O.S.B.,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's,English,,,,﻿Elk County,,﻿St. Marystown,﻿St. Mary's,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Gerard Pilz,﻿O.S.B.,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's,English,,,,﻿Elk County,,﻿St. Marystown,﻿St. Mary's,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Athanasius Hintenach,﻿O.S.B.,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's,English,,,,﻿Elk County,,﻿St. Marystown,﻿St. Mary's,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Ferdinand Wolf,﻿O.S.B.,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0082,﻿church,﻿Holy Cross,English,,,,﻿Elk County,,﻿Williamsville,﻿Jones Township,﻿PA,,41.5735361,-78.6341996,,,,,,,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0006,﻿church,﻿St. Ann's,English,,,,﻿Elk County,,﻿Centreville,,﻿PA,,41.4284924,-78.5660852,,,,,,,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
